Angle,Frequency_GHz,S11_TE_Re,S11_TE_Im,S11_TM_Re,S11_TM_Im,S21_TE_Re,S21_TE_Im,S21_TM_Re,S21_TM_Im
0.0,13.182,-0.8978564991501521,-0.30009730101182286,-0.0015530075017349749,-0.033685072130404344,0.09998972254468058,-0.3042891592477714,0.998205916500829,-0.04419061648364328
0.0,13.208,-0.8985041863810603,-0.2992369386727109,-0.0015825440782525142,-0.03409855493118225,0.09934369089108934,-0.3034325539411954,0.9981731917836604,-0.044624552550517914
0.0,13.234,-0.8991485649628232,-0.29837713867428445,-0.0016124530379844739,-0.0345123168167546,0.09870098811137354,-0.30257650899250593,0.9981400816439792,-0.04505877033962477
0.0,13.26,-0.8997897001754485,-0.29751775860163254,-0.0016427361581244865,-0.034926374203466684,0.09806158888580607,-0.3017210257720636,0.9981065845847412,-0.045493276430821766
0.0,13.286,-0.9004275003959297,-0.2966591266432133,-0.0016733951651388302,-0.0353407318873238,0.09742548198267253,-0.30086611262944357,0.9980726988450084,-0.045928082626313795
0.0,13.312,-0.9010620828054359,-0.29580094308884697,-0.0017044320667267113,-0.03575540275057558,0.09679265506872568,-0.3000117744200248,0.9980384228625675,-0.04636319549773299
0.0,13.338,-0.9016934069412728,-0.2949433787172702,-0.0017358473164091263,-0.03617039561700802,0.09616308540999798,-0.299158019355121,0.9980037548654161,-0.04679862509563283
0.0,13.364,-0.90232148640106,-0.2940864478766958,-0.0017676435449157548,-0.036585714641554586,0.09553676495247411,-0.2983048471211592,0.9979686931689119,-0.04723437972613797
0.0,13.39,-0.9029463849824046,-0.2932300069111913,-0.00179982221627954,-0.03700136757402522,0.09491366762020402,-0.2974522368285244,0.9979332359212308,-0.04767046943031313
0.0,13.416,-0.903568062845137,-0.29237422673019653,-0.0018323852911696639,-0.037417374359121014,0.09429378937761837,-0.2966002361524694,0.997897381336404,-0.04810690250366599
0.0,13.442,-0.9041865856834791,-0.29151896399965704,-0.0018653342150402419,-0.03783373277844623,0.09367710437626992,-0.29574882415553466,0.9978611275401373,-0.04854368898016989
0.0,13.468,-0.9048019119880059,-0.29066438904150205,-0.0018986706990470597,-0.03825046115295483,0.09306360810204631,-0.29489801087408934,0.9978244725595539,-0.04898083888588719
0.0,13.494,-0.9054141083111766,-0.28981035850412784,-0.001932396790132696,-0.03866755917634697,0.09245328056750474,-0.294047811149992,0.9977874146105538,-0.04941835876150175
0.0,13.52,-0.9060231829396536,-0.28895688433224753,-0.0019665141630031756,-0.039085047381060944,0.0918460964297383,-0.29319820430344845,0.997749951665458,-0.04985625862401886
0.0,13.546,-0.9066291515113192,-0.28810398074255533,-0.002001025506885112,-0.039502927034769944,0.09124206188054365,-0.2923492340570344,0.9977120816020503,-0.05029455022808407
0.0,13.572,-0.9072319733259607,-0.28725181823194135,-0.002035932465279989,-0.03992120671692343,0.0906411361877378,-0.29150084777236324,0.9976738024964645,-0.05073324009762983
0.0,13.598,-0.9078317114325026,-0.28640025175827194,-0.002071236293454279,-0.04033990256165343,0.09004332559043217,-0.2906530891046179,0.9976351121447149,-0.0511723399762998
0.0,13.624,-0.9084283785017782,-0.2855492943446419,-0.0021069394816817535,-0.040759014923868915,0.08944861050225071,-0.28980597260152857,0.9975960085342184,-0.05161185637661971
0.0,13.65,-0.9090220359012833,-0.2846987999664316,-0.002143044888049343,-0.04117856551155934,0.08885696106402992,-0.2889594430141444,0.9975564893905875,-0.05205180103143188
0.0,13.676,-0.9096125958328961,-0.2838490983969906,-0.002179553533067281,-0.04159855528149254,0.08826838356204351,-0.2881135800181286,0.9975165524636324,-0.05249218392526064
0.0,13.702,-0.9102001188654941,-0.28300004326592565,-0.0022164681953766733,-0.042018992171674006,0.08768285342934867,-0.28726832704009303,0.9974761955656217,-0.052933013296334985
0.0,13.728,-0.9107846681677457,-0.2821514887082237,-0.002253791289684442,-0.04243989148164994,0.08710034661949659,-0.28642370028177117,0.9974354162726621,-0.053374300858199775
0.0,13.754,-0.9113662039805727,-0.28130360521461906,-0.0022915248141737537,-0.04286126130084346,0.08652085917981799,-0.285579709706434,0.9973942123521473,-0.05381605309311237
0.0,13.78,-0.9119447392791585,-0.2804564054331436,-0.0023296708493527984,-0.04328311201543429,0.08594439200389926,-0.28473639952334473,0.9973525813295768,-0.054258283449750706
0.0,13.806,-0.912520334840285,-0.2796097423593338,-0.002368232053684507,-0.04370545125982671,0.08537089647719927,-0.2838936857198521,0.9973105209497668,-0.05470099840121394
0.0,13.832,-0.9130929028352092,-0.2787639459795931,-0.002407210697523373,-0.04412829393882001,0.08480038356928066,-0.28305164526908566,0.9972680285070933,-0.05514420962942575
0.0,13.858,-0.9136626023437533,-0.27791855066363447,-0.002446609082542508,-0.04455164189542964,0.08423283461104131,-0.2822102568212031,0.997225101486022,-0.05558792707641627
0.0,13.884,-0.9142293478805704,-0.27707388702199126,-0.0024864293770457254,-0.04497550917525858,0.0836682309859627,-0.28136953465291165,0.9971817374671114,-0.056032160685305636
0.0,13.91,-0.9147931495028062,-0.2762299664376312,-0.0025266754250479733,-0.045399911953342205,0.08310656419140625,-0.28052945478799607,0.9971379335529432,-0.05647692036799575
0.0,13.936,-0.9153540674803361,-0.2753866411141254,-0.002567348739928877,-0.045824852900542064,0.08254781094114634,-0.27969003304426504,0.9970936873019804,-0.05692221780332925
0.0,13.962,-0.9159121125690985,-0.27454392234437386,-0.002608451987752838,-0.046250341639489115,0.08199196270397265,-0.27885128075432186,0.9970489960919016,-0.05736805941776873
0.0,13.988,-0.9164672966236427,-0.2737018216814551,-0.0026499879326732224,-0.046676389677592155,0.08143900640383887,-0.2780131757472345,0.9970038568841313,-0.05781445859281374
0.0,14.014,-0.9170195828652705,-0.2728605103556046,-0.002691959751578785,-0.047103015849116324,0.0808889332513684,-0.27717576425890605,0.9969582669331014,-0.058261425229953624
0.0,14.04,-0.9175690290413181,-0.27201983932050816,-0.002734369489271025,-0.04753021921932247,0.08034171619685336,-0.2763389937396174,0.9969122235890324,-0.058708969231535874
0.0,14.066,-0.9181156481930163,-0.2711798202722215,-0.002777219883604536,-0.04795801124684537,0.07979735142463358,-0.27550290888360124,0.9968657236207654,-0.0591571022067726
0.0,14.092,-0.9186594491779451,-0.2703404635991542,-0.0028205149385165623,-0.04838641067315207,0.07925582577987318,-0.2746675222652688,0.9968187642125746,-0.05960583229208401
0.0,14.118,-0.9192004440650087,-0.26950178057332064,-0.002864256116123677,-0.04881542145257626,0.07871712235742306,-0.2738327791732787,0.9967713423330561,-0.06005517284393207
0.0,14.144,-0.9197386428489672,-0.26866378178930406,-0.0029084481622792587,-0.049245060129643026,0.07818122778763795,-0.27299872677849024,0.9967234550126287,-0.06050513197921337
0.0,14.17,-0.9202741044264017,-0.26782631778916316,-0.0029530923721633145,-0.049675328051980445,0.07764813391673796,-0.2721653762811935,0.9966750991676104,-0.0609557212946152
0.0,14.196,-0.9208067441767931,-0.2669897198954316,-0.002998191973646095,-0.05010624505721195,0.07711782369040847,-0.2713327075694671,0.996626271240483,-0.0614069540982504
0.0,14.222,-0.9213366676752369,-0.26615367783112087,-0.0030437510261850445,-0.05053781526504995,0.07659028027566112,-0.27050070084071276,0.9965769684309672,-0.06185883850081005
0.0,14.248,-0.921863792022028,-0.2653185234929687,-0.003089772641834939,-0.05097005589540841,0.07606549515954741,-0.26966940134978734,0.996527187131344,-0.06231138604960376
0.0,14.274,-0.9223882673879843,-0.26448378483065427,-0.0031362593167210233,-0.051402974007025294,0.07554345166979687,-0.2688387892821049,0.9964769242849673,-0.06276460832022478
0.0,14.3,-0.92290996507946,-0.26364995480894293,-0.003183214885546284,-0.05183658386147619,0.07502414666595283,-0.2680088746779623,0.9964261763492073,-0.06321851510590737
0.0,14.326,-0.9234289864732094,-0.262816721287853,-0.003230642021693988,-0.05227089525930698,0.07450754969508395,-0.26717964198115535,0.9963749398837962,-0.06367311969224643
0.0,14.352,-0.9239452988965933,-0.26198425633956374,-0.0032785453129238343,-0.05270591920400041,0.07399367097218644,-0.26635113070763344,0.9963232113049789,-0.06412843360336251
0.0,14.378,-0.9244589561387807,-0.2611524081347677,-0.00332692632039917,-0.0531416620786983,0.07348247641916932,-0.2655232934112383,0.9962709872315865,-0.06458446487779997
0.0,14.404,-0.9249699702641077,-0.2603211870806031,-0.0033757911518441396,-0.053578143513229905,0.07297396234321842,-0.264696173411965,0.9962182638118235,-0.065041228501744
0.0,14.43,-0.9254783038254651,-0.25949076385977976,-0.0034251406118339586,-0.05401537254524115,0.07246811737451717,-0.2638697502518386,0.9961650375074662,-0.06549873423665113
0.0,14.456,-0.9259840145395812,-0.2586609874292728,-0.0034749806620267254,-0.0544533653519416,0.07196492939667423,-0.26304403661098125,0.9961113045301726,-0.06595699531327144
0.0,14.482,-0.9264870663828777,-0.25783202885072426,-0.003525313356594768,-0.054892120705990755,0.07146439090217648,-0.2622190438131523,0.9960570609518101,-0.06641602319999651
0.0,14.508,-0.9269875585090802,-0.25700357412124253,-0.003576144354160052,-0.05533166352188546,0.07096646889351324,-0.2613947253971271,0.9960023030524436,-0.06687582762581748
0.0,14.534,-0.9274854133063446,-0.25617595688745215,-0.0036274753244963406,-0.05577200124015704,0.07047117701644699,-0.26057115182487806,0.9959470268570092,-0.06733642178800452
0.0,14.56,-0.9279806848519842,-0.25534902466293286,-0.0036793109056509313,-0.056213142122155606,0.06997848708439867,-0.2597482755848968,0.9958912283638524,-0.06779781887474377
0.0,14.586,-0.9284733822544441,-0.2545227866194118,-0.003731655296603664,-0.05665510202994631,0.06948839191517407,-0.25892610822238454,0.9958349034389542,-0.06826002856534959
0.0,14.612,-0.9289635157226884,-0.2536972521763482,-0.0037845118164186262,-0.05709789812223719,0.06900087979474294,-0.2581046624126923,0.9957780480267941,-0.06872306577555126
0.0,14.638,-0.9294510944285829,-0.25287243041392776,-0.0038378860025509174,-0.057541535352712614,0.06851593115154517,-0.25728392110228804,0.9957206578246809,-0.06918694190395497
0.0,14.664,-0.9299361307863017,-0.25204833123855513,-0.0038917809405329988,-0.05798602639047746,0.06803354345204672,-0.2564638946594416,0.9956627284993352,-0.06965167008525412
0.0,14.69,-0.9304186318909071,-0.25122496305477265,-0.003946200806436445,-0.05843138489679245,0.06755370069227296,-0.2556445969489791,0.9956042559352173,-0.07011725996885346
0.0,14.716,-0.9308986080780584,-0.2504023350952656,-0.004001149881173141,-0.058877625600094394,0.06707639257552152,-0.25482600884474294,0.9955452355034131,-0.0705837281451256
0.0,14.742,-0.9313760697151742,-0.24958045654464878,-0.0040566335890749325,-0.05932476423504031,0.0666016109754287,-0.254008173531395,0.995485662922698,-0.07105108423546892
0.0,14.768,-0.9318510695449719,-0.24875917361440242,-0.004112654937025498,-0.059772810881168564,0.06612933805081407,-0.25319104276523485,0.9954255334020061,-0.07151934305543374
0.0,14.794,-0.9323235732193907,-0.24793865758421124,-0.004169220142307415,-0.06022177629346879,0.06565956261910373,-0.25237462941717576,0.9953648423598721,-0.07198851768039838
0.0,14.82,-0.9327935911964501,-0.24711891750158188,-0.004226331340468767,-0.06067167241255866,0.06519227352550028,-0.2515589462507726,0.9953035851991978,-0.07245861942957506
0.0,14.846,-0.9332611758777238,-0.24629979919766995,-0.004283993898532264,-0.0611225118698796,0.0647274609438733,-0.2507439747952727,0.9952417571585918,-0.07292966309403943
0.0,14.872,-0.933726293432413,-0.24548147406669613,-0.004342213811609828,-0.061574315297625214,0.06426511688699214,-0.24992975782631616,0.9951793529873505,-0.07340166341973099
0.0,14.898,-0.934188994957425,-0.2446637874091387,-0.004400995643780179,-0.062027097392417456,0.06380522424590249,-0.2491162482231783,0.9951163682488151,-0.07387462996387043
0.0,14.924,-0.9346492491143779,-0.24384691126012784,-0.0044603430349928535,-0.062480859397662056,0.06334777512692777,-0.24830348864955462,0.9950527976222477,-0.07434857919453725
0.0,14.95,-0.9351071067710028,-0.2430306906719725,-0.004520262335503379,-0.06293562473831751,0.06289274842633712,-0.24749143358051878,0.9949886360134876,-0.07482352409386704
0.0,14.976,-0.9355625337016191,-0.2422152969116288,-0.0045807584294578286,-0.06339141077602871,0.06244015648875623,-0.24668015067475763,0.9949238783002625,-0.07529947763198608
0.0,15.002,-0.9360155826947568,-0.24140057534930406,-0.004641835243664604,-0.06384822112930302,0.06198996259804002,-0.24586956851244088,0.9948585191820999,-0.07577645624833093
0.0,15.028,-0.9364662629308894,-0.24058653416000314,-0.004703498968046707,-0.06430607468689667,0.061542167637456284,-0.24505972736147186,0.9947925533791515,-0.0762544711343362
0.0,15.054,-0.936914540690543,-0.23977334472360143,-0.004765754262343633,-0.06476498393418613,0.061096758184686524,-0.24425061080079932,0.9947259752992305,-0.07673353868629462
0.0,15.08,-0.9373604673384565,-0.23896085176811435,-0.004828607015809444,-0.06522496204307646,0.06065372372524688,-0.24344223179249258,0.9946587793351241,-0.07721367354195585
0.0,15.106,-0.9378040936984197,-0.23814889966792924,-0.004892063223510601,-0.06568603816933445,0.0602130580042596,-0.242634602141326,0.9945909599831777,-0.07769488858964203
0.0,15.132,-0.9382453447042479,-0.23733782343877594,-0.004956127337321771,-0.06614820451534754,0.0597747478538296,-0.24182770573523657,0.994522511688969,-0.07817719844924832
0.0,15.158,-0.9386842300903936,-0.23652763128366502,-0.005020805579426873,-0.0666114918655169,0.059338771862825275,-0.24102152882930067,0.9944534283849608,-0.07866061943556735
0.0,15.184,-0.9391208418974368,-0.23571800354672914,-0.005086103747342319,-0.06707590897529235,0.05890513504140899,-0.24021611014052846,0.9943837041059617,-0.0791451661129882
0.0,15.21,-0.939555146981537,-0.23490911160137015,-0.005152027159753782,-0.06754147305524277,0.058473824469039745,-0.23941143386348507,0.9943133330831647,-0.07963085304969593
0.0,15.236,-0.9399871525632512,-0.23410096275911932,-0.0052185824294142605,-0.06800820203959107,0.05804481906259523,-0.23860748651331107,0.9942423090317515,-0.08011769650724819
0.0,15.262,-0.9404168702150368,-0.2332935653719474,-0.005285775703052771,-0.06847610679640999,0.05761811294973352,-0.23780428020608255,0.994170625771346,-0.080605710996493
0.0,15.288,-0.94084434778201,-0.2324867624641097,-0.00535361203837188,-0.06894519889596241,0.05719369777626127,-0.23700179869738663,0.9940982772030226,-0.08109491102240445
0.0,15.314,-0.9412695123431524,-0.23168088984345395,-0.005422097825334065,-0.06941550651152299,0.05677156599793513,-0.23620008342464108,0.9940252565665572,-0.08158531451644495
0.0,15.34,-0.9416924533065455,-0.2308756264477948,-0.0054912413661686345,-0.06988703445059774,0.05635170281701303,-0.235399091065957,0.9939515576914195,-0.08207693595188435
0.0,15.366,-0.9421131395981134,-0.23007114414182334,-0.005561046259405796,-0.07035980460797935,0.05593410076748384,-0.23459886294557813,0.9938771736276301,-0.08256979321779608
0.0,15.392,-0.942531580744306,-0.22926745054069375,-0.005631522342421111,-0.07083383925360522,0.05551874533488168,-0.2337993562255129,0.9938020979035372,-0.08306390073578503
0.0,15.418,-0.9429477830384213,-0.228464552429278,-0.005702672730571864,-0.07130913727581778,0.055105626851573795,-0.2330005843294698,0.9937263233787833,-0.08355927635111117
0.0,15.444,-0.9433617957843067,-0.22766229270100297,-0.005774505701628457,-0.07178573063845448,0.054694746019550045,-0.2322025863531089,0.9936498435088137,-0.0840559344514146
0.0,15.47,-0.9437736281548285,-0.2268606786402341,-0.005847028973323065,-0.07226362733636403,0.0542860742787734,-0.23140529532842039,0.9935726508146294,-0.08455389457114429
0.0,15.496,-0.9441832466306469,-0.22605988150282091,-0.0059202479524904,-0.07274285285802268,0.053879618693430026,-0.23060877709071048,0.9934947384466841,-0.0850531710431034
0.0,15.522,-0.9445906619341635,-0.2252599089765197,-0.005994171881961409,-0.0732234163096865,0.05347536129143922,-0.2298129908307054,0.9934160988442607,-0.08555378336450259
0.0,15.548,-0.9449959196361328,-0.2244606027377808,-0.00606880642949119,-0.07370534463240944,0.05307329266036588,-0.22901795005313486,0.9933367245875913,-0.08605574753554085
0.0,15.574,-0.945399030083928,-0.22366197018493694,-0.006144159135206976,-0.07418863973208814,0.05267340340651568,-0.22822366815581302,0.9932566082962814,-0.08655908129087327
0.0,15.6,-0.9457999593081117,-0.22286418246425993,-0.006220236603413499,-0.07467333846158787,0.05227568005714358,-0.22743010423745094,0.9931757422048543,-0.08706380231575485
